,title_pos,title_neg,desc_pos,desc_neg,content_pos,content_neg,date
811,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-01-28
812,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-01-29
813,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.0,0.29411764705882354,0.0,2020-01-30
814,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2020-01-31
815,0.16666666666666666,0.16666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.0,2020-02-01
816,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-02-02
817,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2020-02-03
818,0.2857142857142857,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.3333333333333333,0.0,2020-02-04
819,0.23809523809523808,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.3333333333333333,0.0,2020-02-05
820,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2020-02-06
821,0.14285714285714285,0.19047619047619047,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-02-07
822,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-02-08
823,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-02-09
824,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-02-10
825,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-02-11
826,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2020-02-12
827,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-02-13
828,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.35294117647058826,0.0,2020-02-14
829,0.26666666666666666,0.06666666666666667,0.2,0.13333333333333333,0.3333333333333333,0.0,2020-02-15
830,0.25,0.08333333333333333,0.25,0.08333333333333333,0.3333333333333333,0.0,2020-02-16
831,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.0,0.3076923076923077,0.0,2020-02-17
832,0.4166666666666667,0.0,0.3333333333333333,0.0,0.25,0.0,2020-02-18
833,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-02-19
834,0.3,0.05,0.2,0.1,0.35,0.0,2020-02-20
835,0.2608695652173913,0.08695652173913043,0.2608695652173913,0.043478260869565216,0.34782608695652173,0.0,2020-02-21
836,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-02-22
837,0.25,0.08333333333333333,0.25,0.08333333333333333,0.3333333333333333,0.0,2020-02-23
838,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,2020-02-24
839,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2020-02-25
840,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-02-26
841,0.05555555555555555,0.2777777777777778,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2020-02-27
842,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-02-28
843,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-02-29
844,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-03-01
845,0.3333333333333333,0.0,0.2962962962962963,0.037037037037037035,0.3333333333333333,0.0,2020-03-02
846,0.2,0.13333333333333333,0.2,0.13333333333333333,0.3333333333333333,0.0,2020-03-03
847,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-04
848,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.0,0.29411764705882354,0.0,2020-03-05
849,0.35714285714285715,0.0,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.0,2020-03-06
850,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-03-07
851,0.3333333333333333,0.0,0.25,0.08333333333333333,0.25,0.08333333333333333,2020-03-08
852,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-09
853,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-10
854,0.3333333333333333,0.0,0.2,0.13333333333333333,0.3333333333333333,0.0,2020-03-11
855,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-12
856,0.26666666666666666,0.06666666666666667,0.2,0.13333333333333333,0.3333333333333333,0.0,2020-03-13
857,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-14
858,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,2020-03-15
859,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-03-16
860,0.25,0.1,0.2,0.1,0.35,0.0,2020-03-17
861,0.38461538461538464,0.0,0.38461538461538464,0.0,0.23076923076923078,0.0,2020-03-18
862,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-03-19
863,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.0,0.35294117647058826,0.0,2020-03-20
864,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-21
865,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,0.35714285714285715,0.0,2020-03-22
866,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-23
867,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.0,0.16666666666666666,0.0,2020-03-24
868,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-25
869,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-26
870,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.0,0.23529411764705882,0.058823529411764705,2020-03-27
871,0.38461538461538464,0.0,0.38461538461538464,0.0,0.23076923076923078,0.0,2020-03-28
872,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-03-29
873,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-03-30
874,0.35,0.0,0.3,0.05,0.3,0.0,2020-03-31
875,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-04-01
876,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.0,0.3076923076923077,0.0,2020-04-02
877,0.375,0.0,0.1875,0.125,0.3125,0.0,2020-04-03
878,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-04
879,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-05
880,0.25,0.10714285714285714,0.25,0.10714285714285714,0.25,0.03571428571428571,2020-04-06
881,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,2020-04-07
882,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.0,2020-04-08
883,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-04-09
884,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2020-04-10
885,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-11
886,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,2020-04-12
887,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-04-13
888,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,2020-04-14
889,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-15
890,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.0,2020-04-16
891,0.3333333333333333,0.0,0.25,0.08333333333333333,0.3333333333333333,0.0,2020-04-17
892,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-18
893,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-19
894,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.3333333333333333,0.0,2020-04-20
895,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-21
896,0.18518518518518517,0.14814814814814814,0.25925925925925924,0.07407407407407407,0.3333333333333333,0.0,2020-04-22
897,0.3333333333333333,0.0,0.25,0.08333333333333333,0.3333333333333333,0.0,2020-04-23
898,0.25,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-24
899,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2020-04-25
900,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-04-26
901,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,2020-04-27
902,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.0,2020-04-28
903,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.0,0.2857142857142857,0.0,2020-04-29
904,0.2777777777777778,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.05555555555555555,2020-04-30
